date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-10-25,chop,up,down,0,-0.8306,0.5867,1w
2023-11-03,chop,neutral,up,0,17.4058,0.4707,1w
2023-11-14,chop,down,up,0,3.361,0.4213,1w
2023-11-24,chop,neutral,up,0,3.0965,0.476,1w
2023-12-05,trending_bull,up,up,1,1.2164,0.6987,1w
2023-12-14,chop,up,up,1,11.0326,0.6173,1w
2023-12-26,chop,up,up,1,9.6562,0.6987,1w
2024-01-05,chop,up,up,1,11.3043,0.6693,1w
2024-01-17,chop,up,up,1,7.2885,0.7213,1w
2024-01-26,chop,up,up,1,1.5967,0.7133,1w
2024-02-06,chop,up,down,0,-19.7094,0.768,1w
2024-02-15,chop,up,down,0,-18.1757,0.724,1w
2024-02-27,chop,up,down,0,-23.345,0.6347,1w
2024-03-07,chop,down,down,1,-13.6208,0.3387,1w
2024-03-18,trending_bear,down,down,1,-8.7072,0.4147,1w
2024-03-27,trending_bear,down,up,0,4.4077,0.2747,1w
2024-04-08,trending_bear,down,up,0,27.678,0.2173,1w
2024-04-17,chop,down,up,0,31.5383,0.2747,1w
2024-04-26,chop,down,up,0,18.8848,0.2933,1w
2024-05-07,trending_bull,down,up,0,1.1929,0.4467,1w
2024-05-16,trending_bull,down,down,1,-7.2475,0.4467,1w
2024-05-28,trending_bull,down,up,0,1.7366,0.4347,1w
2024-06-06,trending_bull,up,up,1,0.7545,0.6507,1w
2024-06-17,chop,neutral,up,0,5.0375,0.5453,1w
2024-06-27,chop,up,up,1,6.5566,0.68,1w
2024-07-09,chop,up,down,0,-5.4096,0.7213,1w
2024-07-18,chop,up,down,0,-4.9577,0.7173,1w
2024-07-29,chop,up,down,0,-7.0447,0.7,1w
2024-08-07,trending_bear,down,up,0,0.7065,0.376,1w
2024-08-16,chop,down,down,1,-7.2119,0.3733,1w
2024-08-27,chop,down,down,1,-11.7866,0.312,1w
2024-09-06,chop,down,down,1,-10.8158,0.3787,1w
2024-09-17,chop,down,down,1,-1.2602,0.4093,1w
2024-09-26,trending_bear,down,up,0,2.883,0.236,1w
2024-10-07,trending_bear,down,down,1,-14.7767,0.26,1w
2024-10-16,trending_bear,down,down,1,-14.5258,0.2267,1w
2024-10-25,trending_bear,down,down,1,-8.2869,0.296,1w
2024-11-05,trending_bear,down,up,0,19.3091,0.2253,1w
2024-11-14,trending_bear,down,up,0,9.2737,0.216,1w
2024-11-25,trending_bear,down,up,0,6.3022,0.3093,1w
