date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-12-14,trending_bull,up,down,0,-3.1178,0.7933,1w
2023-12-26,trending_bear,up,up,1,8.8608,0.724,1w
2024-01-05,trending_bear,up,up,1,15.7487,0.704,1w
2024-01-17,trending_bear,up,up,1,6.9894,0.5533,1w
2024-01-26,trending_bull,up,down,0,-4.1061,0.6707,1w
2024-02-06,trending_bull,up,down,0,-14.07,0.7147,1w
2024-02-15,trending_bull,neutral,down,0,-3.9995,0.4947,1w
2024-02-27,chop,down,down,1,-2.1627,0.3813,1w
2024-03-07,crisis,down,down,1,-3.5049,0.2427,1w
2024-03-18,high_volatility,neutral,down,0,-3.08,0.488,1w
2024-03-27,chop,neutral,up,0,3.8069,0.528,1w
2024-04-08,crisis,down,up,0,12.1196,0.4213,1w
2024-04-17,high_volatility,neutral,up,0,19.4349,0.468,1w
2024-04-26,chop,neutral,up,0,8.1594,0.4587,1w
2024-05-07,chop,neutral,up,0,4.4276,0.4907,1w
2024-05-16,trending_bull,up,up,1,0.8186,0.584,1w
2024-05-28,trending_bull,up,up,1,3.2828,0.5933,1w
2024-06-06,trending_bull,up,up,1,5.4039,0.7333,1w
2024-06-17,chop,up,up,1,7.8915,0.668,1w
2024-06-27,chop,up,up,1,8.1167,0.6987,1w
2024-07-09,chop,up,up,1,5.8539,0.9187,1w
2024-07-18,trending_bull,up,up,1,0.6711,0.96,1w
2024-07-29,trending_bull,up,neutral,0,-0.3746,0.9333,1w
2024-08-07,trending_bull,up,down,0,-4.0561,0.8093,1w
2024-08-16,chop,up,down,0,-2.3348,0.636,1w
2024-08-27,chop,up,up,1,1.0956,0.7013,1w
2024-09-06,chop,up,up,1,1.6804,0.588,1w
2024-09-17,chop,up,neutral,0,-0.2014,0.5587,1w
2024-09-26,chop,up,down,0,-1.6969,0.5853,1w
2024-10-07,chop,neutral,neutral,0,0.1915,0.5013,1w
2024-10-16,chop,down,down,1,-2.9268,0.4267,1w
2024-10-25,chop,down,down,1,-2.6946,0.3787,1w
2024-11-05,chop,down,down,1,-0.7269,0.3787,1w
2024-11-14,chop,down,up,0,4.6922,0.3787,1w
2024-11-25,chop,down,up,0,9.2527,0.376,1w
