date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-02-23,chop,neutral,up,0,25.4322,0.524,1w
2022-03-04,chop,neutral,up,0,16.758,0.5467,1w
2022-03-15,chop,up,down,0,-5.0207,0.668,1w
2022-03-24,trending_bull,up,down,0,-13.2595,0.8013,1w
2022-04-04,chop,up,down,0,-6.4283,0.784,1w
2022-04-13,chop,up,up,1,8.3788,0.6987,1w
2022-04-25,chop,up,up,1,25.9832,0.584,1w
2022-05-04,chop,neutral,up,0,31.2667,0.4773,1w
2022-05-13,chop,up,up,1,25.473,0.5907,1w
2022-05-24,chop,up,down,0,-10.6689,0.7707,1w
2022-06-03,trending_bull,up,down,0,-8.6533,0.7667,1w
2022-06-14,crisis,up,down,0,-4.765,0.7213,1w
2022-06-24,high_volatility,up,neutral,0,-0.2718,0.5733,1w
2022-07-06,chop,up,up,1,2.3416,0.656,1w
2022-07-15,chop,up,down,0,-5.5796,0.7107,1w
2022-07-26,chop,up,down,0,-8.3708,0.688,1w
2022-08-04,chop,up,down,0,-5.1622,0.7,1w
2022-08-15,chop,up,down,0,-0.5224,0.5653,1w
2022-08-24,high_volatility,down,down,1,-4.7628,0.304,1w
2022-09-02,chop,down,down,1,-4.7676,0.3507,1w
2022-09-14,chop,down,up,0,3.5471,0.296,1w
2022-09-23,chop,down,up,0,5.9504,0.3227,1w
2022-10-04,chop,down,up,0,4.7809,0.376,1w
2022-10-13,chop,down,up,0,9.7032,0.3467,1w
2022-10-24,chop,down,up,0,27.5349,0.3733,1w
2022-11-02,chop,down,up,0,5.6303,0.3853,1w
2022-11-11,trending_bull,up,up,1,15.2736,0.5667,1w
2022-11-22,trending_bull,up,up,1,14.1362,0.6693,1w
2022-12-02,trending_bull,up,up,1,14.8927,0.5693,1w
2022-12-13,trending_bull,up,up,1,15.029,0.7667,1w
2022-12-22,trending_bull,up,up,1,25.7444,0.82,1w
2023-01-04,trending_bull,up,up,1,25.7252,0.7427,1w
2023-01-13,crisis,up,up,1,11.569,0.816,1w
2023-01-25,crisis,up,down,0,-0.6996,0.9413,1w
2023-02-03,crisis,up,up,1,25.4646,0.8587,1w
2023-02-14,crisis,up,up,1,8.0901,0.8213,1w
2023-02-24,crisis,up,neutral,0,-0.073,0.768,1w
2023-03-07,crisis,up,down,0,-19.3774,0.8867,1w
2023-03-16,crisis,up,down,0,-14.2617,0.736,1w
2023-03-27,crisis,up,down,0,-14.3828,0.6587,1w
2023-04-05,high_volatility,up,down,0,-8.3108,0.6467,1w
2023-04-17,chop,neutral,up,0,3.6684,0.492,1w
2023-04-26,trending_bear,down,up,0,5.6925,0.3467,1w
2023-05-05,trending_bear,down,up,0,7.6022,0.4067,1w
2023-05-16,chop,down,down,1,-1.8386,0.3813,1w
2023-05-25,chop,down,down,1,-8.1988,0.4067,1w
2023-06-06,chop,down,up,0,7.1411,0.2387,1w
2023-06-15,chop,down,up,0,0.6503,0.292,1w
2023-06-27,chop,down,down,1,-12.2155,0.3373,1w
2023-07-07,chop,neutral,down,0,-26.4935,0.524,1w
2023-07-18,chop,neutral,down,0,-5.399,0.5053,1w
2023-07-27,trending_bear,down,up,0,7.3274,0.3653,1w
2023-08-07,high_volatility,down,up,0,8.3703,0.3027,1w
2023-08-16,trending_bear,down,up,0,2.3694,0.3787,1w
2023-08-25,chop,down,up,0,7.6545,0.3507,1w
2023-09-06,chop,down,up,0,27.2051,0.3147,1w
2023-09-15,chop,down,up,0,3.8589,0.428,1w
2023-09-26,chop,neutral,down,0,-8.3886,0.4907,1w
2023-10-05,chop,down,down,1,-17.699,0.4373,1w
2023-10-16,chop,neutral,down,0,-10.7795,0.4787,1w
2023-10-25,chop,up,down,0,-11.4447,0.5693,1w
2023-11-03,chop,up,up,1,1.6448,0.5587,1w
2023-11-14,chop,down,down,1,-8.5926,0.4067,1w
2023-11-24,chop,down,down,1,-10.5151,0.3853,1w
2023-12-05,chop,neutral,down,0,-8.3546,0.5467,1w
2023-12-14,chop,down,down,1,-6.512,0.2933,1w
2023-12-26,trending_bear,down,down,1,-8.7078,0.1907,1w
2024-01-05,trending_bear,down,down,1,-13.4846,0.1947,1w
2024-01-17,trending_bear,down,down,1,-5.9114,0.1973,1w
2024-01-26,chop,down,down,1,-15.2024,0.1787,1w
2024-02-06,chop,down,down,1,-10.1618,0.2133,1w
2024-02-15,chop,down,down,1,-7.3764,0.2547,1w
2024-02-27,chop,down,up,0,3.3647,0.1467,1w
2024-03-07,trending_bear,down,down,1,-19.1711,0.136,1w
2024-03-18,trending_bear,down,down,1,-18.3312,0.28,1w
2024-03-27,chop,down,down,1,-6.5018,0.2747,1w
2024-04-08,trending_bear,down,up,0,5.0186,0.128,1w
2024-04-17,trending_bear,down,up,0,34.1047,0.2693,1w
2024-04-26,chop,down,up,0,16.1068,0.3467,1w
2024-05-07,chop,down,up,0,18.3683,0.4293,1w
2024-05-16,chop,neutral,up,0,11.6994,0.4773,1w
2024-05-28,chop,up,up,1,28.1495,0.56,1w
2024-06-06,trending_bull,up,up,1,16.975,0.6187,1w
2024-06-17,trending_bull,up,up,1,22.4267,0.5853,1w
2024-06-27,trending_bull,up,up,1,31.886,0.68,1w
2024-07-09,trending_bull,up,up,1,17.9893,0.7973,1w
2024-07-18,trending_bull,up,up,1,7.6461,0.9507,1w
2024-07-29,trending_bull,up,down,0,-4.3843,0.952,1w
2024-08-07,trending_bull,up,down,0,-9.5542,0.904,1w
2024-08-16,crisis,up,down,0,-4.4068,0.8,1w
2024-08-27,chop,up,down,0,-0.7809,0.836,1w
2024-09-06,chop,up,up,1,47.6495,0.696,1w
2024-09-17,chop,up,up,1,48.0907,0.68,1w
2024-09-26,chop,up,up,1,59.4722,0.66,1w
2024-10-07,crisis,up,up,1,2.0654,0.78,1w
2024-10-16,crisis,up,neutral,0,-0.0166,0.74,1w
2024-10-25,crisis,up,down,0,-18.9498,0.7253,1w
2024-11-05,crisis,up,down,0,-5.3224,0.692,1w
2024-11-14,crisis,up,down,0,-13.9737,0.7213,1w
2024-11-25,crisis,up,down,0,-0.8826,0.648,1w
