date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2021-12-02,chop,up,down,0,-10.4017,0.676,1w
2021-12-13,chop,neutral,up,0,4.1764,0.536,1w
2021-12-22,chop,up,up,1,13.6478,0.58,1w
2022-01-03,chop,down,up,0,12.5635,0.4493,1w
2022-01-12,high_volatility,up,down,0,-4.7252,0.5827,1w
2022-01-24,trending_bull,up,down,0,-11.1504,0.6173,1w
2022-02-02,chop,up,down,0,-10.8459,0.5587,1w
2022-02-11,high_volatility,neutral,down,0,-7.6293,0.5053,1w
2022-02-23,chop,down,down,1,-1.8758,0.4173,1w
2022-03-04,trending_bear,down,up,0,6.3822,0.3347,1w
2022-03-15,trending_bear,down,up,0,9.0138,0.3813,1w
2022-03-24,chop,down,up,0,5.0145,0.4227,1w
2022-04-04,chop,up,down,0,-4.1499,0.576,1w
2022-04-13,chop,down,up,0,3.7589,0.4427,1w
2022-04-25,chop,down,up,0,1.2025,0.3307,1w
2022-05-04,chop,down,up,0,5.1064,0.3387,1w
2022-05-13,chop,up,down,0,-5.1227,0.5867,1w
2022-05-24,chop,up,up,1,1.3031,0.5573,1w
2022-06-03,chop,up,down,0,-4.9833,0.6267,1w
2022-06-14,chop,up,up,1,5.9444,0.6053,1w
2022-06-24,chop,up,up,1,11.4617,0.58,1w
2022-07-06,chop,down,up,0,7.0288,0.4093,1w
2022-07-15,chop,neutral,up,0,1.2654,0.5107,1w
2022-07-26,chop,up,down,0,-7.5623,0.6773,1w
2022-08-04,chop,up,down,0,-1.5905,0.6173,1w
2022-08-15,chop,neutral,down,0,-1.5738,0.5427,1w
2022-08-24,chop,neutral,up,0,3.594,0.544,1w
2022-09-02,chop,neutral,down,0,-2.5242,0.4653,1w
2022-09-14,chop,up,down,0,-0.8323,0.5987,1w
2022-09-23,chop,up,neutral,0,-0.4646,0.62,1w
2022-10-04,chop,neutral,down,0,-2.3761,0.5133,1w
2022-10-13,chop,down,down,1,-3.7855,0.4093,1w
2022-10-24,chop,down,down,1,-3.5075,0.3507,1w
2022-11-02,chop,down,down,1,-5.8125,0.3933,1w
2022-11-11,chop,down,down,1,-1.5662,0.3733,1w
2022-11-22,chop,down,up,0,7.3957,0.3467,1w
2022-12-02,chop,down,neutral,0,-0.3411,0.368,1w
2022-12-13,chop,down,down,1,-6.8274,0.4213,1w
2022-12-22,chop,neutral,down,0,-6.3307,0.4587,1w
2023-01-04,chop,down,down,1,-7.4297,0.356,1w
2023-01-13,chop,down,down,1,-13.753,0.3253,1w
2023-01-25,chop,down,down,1,-9.9508,0.3867,1w
2023-02-03,chop,down,neutral,0,0.454,0.2253,1w
2023-02-14,high_volatility,down,up,0,4.0902,0.1733,1w
2023-02-24,chop,down,up,0,9.9085,0.2933,1w
2023-03-07,chop,down,up,0,8.8746,0.3733,1w
2023-03-16,chop,down,up,0,11.0569,0.22,1w
2023-03-27,chop,down,up,0,4.2455,0.3733,1w
2023-04-05,trending_bull,neutral,up,0,11.7909,0.524,1w
2023-04-17,trending_bull,neutral,up,0,13.6781,0.4947,1w
2023-04-26,trending_bull,up,down,0,-2.9124,0.584,1w
2023-05-05,trending_bull,up,down,0,-6.6702,0.7773,1w
2023-05-16,high_volatility,up,down,0,-10.6962,0.9107,1w
2023-05-25,crisis,up,down,0,-6.7334,0.7507,1w
2023-06-06,high_volatility,up,down,0,-2.1172,0.688,1w
2023-06-15,high_volatility,up,up,1,5.6081,0.6413,1w
2023-06-27,trending_bear,down,up,0,9.4734,0.428,1w
2023-07-07,chop,neutral,up,0,2.3631,0.4653,1w
2023-07-18,trending_bull,up,down,0,-14.5513,0.5733,1w
2023-07-27,chop,neutral,down,0,-14.7649,0.4653,1w
2023-08-07,crisis,down,down,1,-12.9958,0.296,1w
2023-08-16,high_volatility,down,up,0,1.8317,0.18,1w
2023-08-25,trending_bear,down,down,1,-2.0994,0.2747,1w
2023-09-06,trending_bear,down,up,0,6.349,0.256,1w
2023-09-15,trending_bear,down,down,1,-1.7638,0.3147,1w
2023-09-26,trending_bear,down,down,1,-0.9667,0.3267,1w
2023-10-05,chop,down,down,1,-4.7416,0.368,1w
2023-10-16,chop,down,up,0,21.4503,0.2747,1w
2023-10-25,chop,down,up,0,13.2213,0.236,1w
2023-11-03,chop,down,up,0,11.3764,0.2613,1w
2023-11-14,trending_bull,up,down,0,-10.5344,0.7253,1w
2023-11-24,trending_bull,up,down,0,-12.4915,0.6093,1w
2023-12-05,trending_bull,up,down,0,-2.3057,0.632,1w
2023-12-14,chop,neutral,down,0,-10.6018,0.5467,1w
2023-12-26,chop,neutral,down,0,-12.6316,0.484,1w
2024-01-05,chop,neutral,down,0,-18.9526,0.4947,1w
2024-01-17,high_volatility,down,down,1,-12.7909,0.428,1w
2024-01-26,trending_bear,down,down,1,-5.4474,0.368,1w
2024-02-06,crisis,down,up,0,13.7007,0.3027,1w
2024-02-15,trending_bear,down,up,0,2.4662,0.156,1w
2024-02-27,trending_bear,down,down,1,-3.5267,0.1747,1w
2024-03-07,chop,down,down,1,-17.9502,0.2827,1w
2024-03-18,chop,down,down,1,-11.0056,0.2347,1w
2024-03-27,chop,down,up,0,0.6609,0.236,1w
2024-04-08,chop,down,up,0,11.437,0.1693,1w
2024-04-17,trending_bear,down,up,0,21.6842,0.2267,1w
2024-04-26,trending_bull,down,up,0,7.6484,0.4013,1w
2024-05-07,chop,up,up,1,5.0741,0.6387,1w
2024-05-16,trending_bull,up,up,1,1.6688,0.5827,1w
2024-05-28,chop,neutral,up,0,10.1905,0.5133,1w
2024-06-06,chop,neutral,up,0,8.3587,0.532,1w
2024-06-17,chop,up,up,1,3.7845,0.5853,1w
2024-06-27,trending_bull,up,down,0,-0.6027,0.6747,1w
2024-07-09,trending_bull,up,down,0,-28.509,0.8293,1w
2024-07-18,trending_bull,up,down,0,-26.8293,0.8427,1w
2024-07-29,chop,up,down,0,-26.6072,0.7653,1w
2024-08-07,high_volatility,down,up,0,3.3734,0.3147,1w
2024-08-16,trending_bear,down,down,1,-6.0606,0.3133,1w
2024-08-27,trending_bear,down,down,1,-11.7712,0.3293,1w
2024-09-06,trending_bear,down,down,1,-5.0121,0.2867,1w
2024-09-17,trending_bear,down,down,1,-0.6719,0.2613,1w
2024-09-26,trending_bear,down,up,0,3.3238,0.1947,1w
2024-10-07,trending_bear,down,up,0,33.8185,0.2253,1w
2024-10-16,trending_bear,down,up,0,46.5589,0.2267,1w
2024-10-25,trending_bear,down,up,0,63.3293,0.2307,1w
2024-11-05,trending_bull,up,up,1,21.7232,0.656,1w
2024-11-14,trending_bull,up,up,1,7.5,0.6973,1w
2024-11-25,trending_bull,up,down,0,-1.008,0.7427,1w
