date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2023-02-14,trending_bull,up,up,1,0.7305,0.9707,1w
2023-02-24,trending_bull,up,neutral,0,0.1118,0.9827,1w
2023-03-07,high_volatility,up,down,0,-5.8537,0.9573,1w
2023-03-16,high_volatility,up,down,0,-8.0856,0.8427,1w
2023-03-27,trending_bull,up,down,0,-6.3752,0.86,1w
2023-04-05,crisis,up,down,0,-3.2687,0.588,1w
2023-04-17,crisis,neutral,neutral,0,-0.2801,0.4827,1w
2023-04-26,high_volatility,neutral,down,0,-1.6038,0.5173,1w
2023-05-05,crisis,down,up,0,1.7779,0.336,1w
2023-05-16,trending_bear,down,up,0,2.5798,0.3027,1w
2023-05-25,trending_bear,down,up,0,10.1777,0.216,1w
2023-06-06,chop,down,down,1,-1.2161,0.296,1w
2023-06-15,chop,down,up,0,4.2433,0.3653,1w
2023-06-27,trending_bull,down,up,0,10.5751,0.3733,1w
2023-07-07,high_volatility,down,up,0,11.524,0.424,1w
2023-07-18,high_volatility,up,up,1,13.0069,0.6107,1w
2023-07-27,crisis,up,up,1,8.5193,0.7667,1w
2023-08-07,crisis,up,up,1,2.8532,0.7293,1w
2023-08-16,high_volatility,up,up,1,0.9438,0.768,1w
2023-08-25,trending_bull,up,down,0,-2.3785,0.9027,1w
2023-09-06,trending_bull,up,neutral,0,0.4602,0.752,1w
2023-09-15,trending_bull,up,neutral,0,-0.0299,0.7573,1w
2023-09-26,trending_bull,up,neutral,0,-0.3833,0.7307,1w
2023-10-05,trending_bull,up,up,1,4.3701,0.7707,1w
2023-10-16,chop,up,down,0,-10.5586,0.7427,1w
2023-10-25,chop,up,down,0,-5.8025,0.5867,1w
2023-11-03,chop,up,down,0,-12.505,0.628,1w
2023-11-14,crisis,down,up,0,2.2048,0.296,1w
2023-11-24,high_volatility,down,up,0,1.6605,0.3453,1w
2023-12-05,chop,down,up,0,2.2308,0.3587,1w
2023-12-14,chop,down,up,0,2.1605,0.332,1w
2023-12-26,chop,down,down,1,-1.5299,0.3893,1w
2024-01-05,chop,down,up,0,8.4999,0.3787,1w
2024-01-17,chop,down,up,0,14.3915,0.3653,1w
2024-01-26,chop,down,up,0,16.9805,0.3867,1w
2024-02-06,chop,down,up,0,13.6726,0.416,1w
2024-02-15,trending_bull,up,up,1,7.5501,0.7427,1w
2024-02-27,trending_bull,up,down,0,-1.7892,0.7573,1w
2024-03-07,high_volatility,up,down,0,-17.7537,0.8547,1w
2024-03-18,trending_bull,up,down,0,-17.6313,0.8587,1w
2024-03-27,high_volatility,up,down,0,-6.7877,0.736,1w
2024-04-08,crisis,down,up,0,4.1454,0.4427,1w
2024-04-17,high_volatility,neutral,up,0,9.1384,0.492,1w
2024-04-26,trending_bear,up,down,0,-4.8591,0.6173,1w
2024-05-07,chop,down,up,0,2.4702,0.4333,1w
2024-05-16,chop,down,neutral,0,0.3462,0.396,1w
2024-05-28,chop,down,neutral,0,-0.2633,0.3213,1w
2024-06-06,chop,down,up,0,2.9024,0.3147,1w
2024-06-17,chop,down,up,0,0.6188,0.2973,1w
2024-06-27,chop,down,up,0,0.5027,0.3147,1w
2024-07-09,chop,up,up,1,3.7987,0.6067,1w
2024-07-18,chop,up,up,1,10.1972,0.612,1w
2024-07-29,chop,down,up,0,9.9989,0.4133,1w
2024-08-07,chop,up,up,1,5.9303,0.6067,1w
2024-08-16,trending_bull,up,up,1,6.1391,0.724,1w
2024-08-27,trending_bull,up,up,1,6.0646,0.7267,1w
2024-09-06,trending_bull,up,up,1,9.261,0.7147,1w
2024-09-17,trending_bull,up,up,1,3.9354,0.8253,1w
2024-09-26,trending_bull,up,down,0,-1.0191,0.8053,1w
2024-10-07,trending_bull,up,down,0,-4.3656,0.7867,1w
2024-10-16,trending_bull,up,up,1,0.836,0.836,1w
2024-10-25,trending_bull,up,up,1,1.1193,0.8053,1w
2024-11-05,trending_bear,up,up,1,1.8069,0.6573,1w
2024-11-14,trending_bull,up,down,0,-4.0877,0.6733,1w
2024-11-25,chop,up,up,1,1.379,0.6053,1w
