date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-04-25,chop,down,up,0,16.8379,0.4133,1w
2022-05-04,trending_bear,down,up,0,25.3771,0.3013,1w
2022-05-13,trending_bear,down,up,0,39.9704,0.2827,1w
2022-05-24,trending_bull,down,up,0,7.4475,0.436,1w
2022-06-03,trending_bull,down,down,1,-8.9238,0.3867,1w
2022-06-14,trending_bull,neutral,down,0,-2.3505,0.5013,1w
2022-06-24,trending_bull,neutral,down,0,-3.7171,0.4907,1w
2022-07-06,trending_bull,neutral,down,0,-1.8735,0.5067,1w
2022-07-15,chop,up,down,0,-6.5771,0.5573,1w
2022-07-26,chop,up,down,0,-3.1751,0.5893,1w
2022-08-04,chop,up,up,1,6.6569,0.588,1w
2022-08-15,chop,up,up,1,7.0754,0.68,1w
2022-08-24,chop,neutral,down,0,-1.4317,0.4707,1w
2022-09-02,chop,down,down,1,-14.8456,0.4253,1w
2022-09-14,chop,down,down,1,-11.3839,0.4093,1w
2022-09-23,chop,down,down,1,-7.9959,0.376,1w
2022-10-04,chop,down,down,1,-5.9131,0.3507,1w
2022-10-13,chop,down,up,0,1.9184,0.2747,1w
2022-10-24,chop,down,up,0,22.3589,0.2987,1w
2022-11-02,trending_bear,down,up,0,24.8059,0.2493,1w
2022-11-11,chop,down,up,0,17.8409,0.42,1w
2022-11-22,trending_bull,neutral,up,0,21.0025,0.544,1w
2022-12-02,trending_bull,neutral,neutral,0,0.1609,0.4947,1w
2022-12-13,trending_bull,up,down,0,-5.0251,0.6613,1w
2022-12-22,trending_bull,up,down,0,-5.734,0.7787,1w
2023-01-04,trending_bull,up,neutral,0,0.1594,0.724,1w
2023-01-13,trending_bull,up,neutral,0,0.3611,0.7253,1w
2023-01-25,chop,up,down,0,-19.6496,0.8533,1w
2023-02-03,chop,up,down,0,-15.2778,0.752,1w
2023-02-14,chop,up,down,0,-2.4366,0.6747,1w
2023-02-24,chop,down,up,0,5.1073,0.388,1w
2023-03-07,chop,down,down,1,-1.7659,0.3347,1w
2023-03-16,chop,down,down,1,-2.5367,0.26,1w
2023-03-27,chop,down,down,1,-1.6391,0.2613,1w
2023-04-05,chop,down,up,0,3.3295,0.344,1w
2023-04-17,chop,down,up,0,4.5965,0.2813,1w
2023-04-26,chop,down,down,1,-3.0218,0.296,1w
2023-05-05,chop,down,down,1,-10.0047,0.38,1w
2023-05-16,chop,neutral,down,0,-11.8622,0.4707,1w
2023-05-25,chop,neutral,down,0,-6.3592,0.4987,1w
2023-06-06,chop,down,neutral,0,0.0349,0.3467,1w
2023-06-15,chop,down,up,0,10.779,0.2747,1w
2023-06-27,chop,down,up,0,5.108,0.296,1w
2023-07-07,chop,down,up,0,4.3802,0.3507,1w
2023-07-18,chop,neutral,up,0,5.2905,0.4773,1w
2023-07-27,chop,down,up,0,3.5324,0.4093,1w
2023-08-07,chop,down,up,0,3.9654,0.3813,1w
2023-08-16,chop,down,down,1,-1.4545,0.448,1w
2023-08-25,chop,neutral,up,0,1.0808,0.5013,1w
2023-09-06,chop,neutral,up,0,16.1446,0.548,1w
2023-09-15,chop,up,up,1,16.7221,0.6013,1w
2023-09-26,chop,up,up,1,11.2603,0.5907,1w
2023-10-05,chop,up,up,1,27.5696,0.6653,1w
2023-10-16,trending_bull,up,up,1,41.6312,0.68,1w
2023-10-25,trending_bull,up,up,1,48.0772,0.6987,1w
2023-11-03,high_volatility,up,up,1,23.9711,0.8587,1w
2023-11-14,crisis,up,up,1,16.3183,0.924,1w
2023-11-24,crisis,up,up,1,5.6636,0.9373,1w
2023-12-05,crisis,up,up,1,2.4291,0.976,1w
2023-12-14,crisis,up,up,1,2.7243,0.9707,1w
2023-12-26,crisis,up,up,1,31.8235,0.9453,1w
2024-01-05,high_volatility,up,up,1,34.2469,0.9333,1w
2024-01-17,crisis,up,up,1,12.1851,0.916,1w
2024-01-26,crisis,up,down,0,-19.7536,0.9373,1w
2024-02-06,high_volatility,up,down,0,-32.3241,0.876,1w
2024-02-15,crisis,up,down,0,-15.0375,0.6733,1w
2024-02-27,crisis,up,down,0,-17.4685,0.56,1w
2024-03-07,crisis,down,down,1,-18.725,0.3893,1w
2024-03-18,high_volatility,down,down,1,-16.5242,0.412,1w
2024-03-27,trending_bear,down,down,1,-1.4605,0.3893,1w
2024-04-08,crisis,down,up,0,14.4053,0.2827,1w
2024-04-17,high_volatility,down,up,0,42.4105,0.3067,1w
2024-04-26,chop,down,up,0,21.2181,0.2173,1w
2024-05-07,chop,down,up,0,14.8831,0.2667,1w
2024-05-16,trending_bull,down,down,1,-0.7486,0.436,1w
2024-05-28,trending_bull,neutral,up,0,5.6585,0.456,1w
2024-06-06,trending_bull,up,down,0,-1.5193,0.6307,1w
2024-06-17,trending_bull,up,up,1,12.5322,0.5907,1w
2024-06-27,chop,up,up,1,11.6779,0.6787,1w
2024-07-09,chop,up,down,0,-12.8049,0.7413,1w
2024-07-18,chop,up,down,0,-21.1221,0.924,1w
2024-07-29,chop,up,down,0,-17.5271,0.804,1w
2024-08-07,crisis,down,up,0,15.7508,0.4147,1w
2024-08-16,high_volatility,down,up,0,6.3174,0.3787,1w
2024-08-27,chop,down,down,1,-1.2499,0.3973,1w
2024-09-06,chop,down,up,0,9.4005,0.392,1w
2024-09-17,chop,down,neutral,0,0.1408,0.4173,1w
2024-09-26,chop,down,up,0,13.378,0.3867,1w
2024-10-07,chop,neutral,up,0,11.8638,0.484,1w
2024-10-16,chop,down,up,0,10.2733,0.3293,1w
2024-10-25,chop,down,up,0,13.798,0.38,1w
2024-11-05,chop,up,up,1,1.9189,0.728,1w
2024-11-14,chop,up,up,1,15.3629,0.6107,1w
2024-11-25,chop,up,up,1,9.1218,0.628,1w
