date,regime,predicted_direction,actual_direction,correct,actual_return_pct,sim_win_rate,horizon_type
2022-09-14,chop,neutral,down,0,-2.6441,0.5173,1w
2022-09-23,chop,down,down,1,-0.5284,0.396,1w
2022-10-04,trending_bear,down,up,0,1.5055,0.3093,1w
2022-10-13,chop,down,up,0,0.9686,0.2413,1w
2022-10-24,chop,down,up,0,8.9729,0.2187,1w
2022-11-02,trending_bear,down,up,0,5.0821,0.2947,1w
2022-11-11,chop,down,up,0,4.9149,0.4493,1w
2022-11-22,trending_bull,up,up,1,4.4737,0.5733,1w
2022-12-02,trending_bull,neutral,up,0,2.7626,0.536,1w
2022-12-13,trending_bull,up,up,1,1.0493,0.6467,1w
2022-12-22,trending_bull,up,up,1,2.6081,0.7933,1w
2023-01-04,trending_bull,up,up,1,5.2654,0.7693,1w
2023-01-13,trending_bull,up,up,1,5.5797,0.752,1w
2023-01-25,trending_bull,up,up,1,3.757,0.9427,1w
2023-02-03,trending_bull,up,up,1,3.2134,0.9027,1w
2023-02-14,trending_bull,up,up,1,1.8683,0.8587,1w
2023-02-24,trending_bull,up,up,1,2.619,0.8267,1w
2023-03-07,trending_bull,up,up,1,1.0063,0.836,1w
2023-03-16,trending_bull,up,down,0,-1.8357,0.7453,1w
2023-03-27,trending_bull,up,down,0,-3.7815,0.768,1w
2023-04-05,chop,up,neutral,0,-0.4112,0.8,1w
2023-04-17,crisis,up,up,1,5.8501,0.684,1w
2023-04-26,crisis,up,up,1,4.178,0.5693,1w
2023-05-05,crisis,up,up,1,3.3971,0.608,1w
2023-05-16,chop,up,up,1,2.6771,0.652,1w
2023-05-25,chop,up,up,1,3.2744,0.616,1w
2023-06-06,chop,up,up,1,4.2128,0.5907,1w
2023-06-15,chop,up,up,1,2.1212,0.6653,1w
2023-06-27,trending_bull,up,neutral,0,-0.3458,0.616,1w
2023-07-07,trending_bull,up,down,0,-6.0581,0.7293,1w
2023-07-18,trending_bull,up,neutral,0,0.0866,0.864,1w
2023-07-27,crisis,up,up,1,2.9339,0.724,1w
2023-08-07,crisis,neutral,up,0,5.9671,0.4827,1w
2023-08-16,high_volatility,up,up,1,1.5507,0.5907,1w
2023-08-25,chop,up,up,1,1.8466,0.62,1w
2023-09-06,chop,neutral,up,0,6.373,0.5413,1w
2023-09-15,chop,neutral,up,0,3.2942,0.5427,1w
2023-09-26,chop,up,up,1,1.2183,0.58,1w
2023-10-05,chop,neutral,neutral,0,0.3621,0.5453,1w
2023-10-16,trending_bull,up,up,1,2.5803,0.588,1w
2023-10-25,trending_bull,up,up,1,2.8576,0.6333,1w
2023-11-03,chop,up,up,1,5.3839,0.7533,1w
2023-11-14,trending_bull,up,up,1,1.8459,0.712,1w
2023-11-24,chop,up,up,1,0.9758,0.66,1w
2023-12-05,chop,up,down,0,-1.5039,0.86,1w
2023-12-14,chop,up,down,0,-2.1169,0.7253,1w
2023-12-26,chop,up,up,1,0.5499,0.62,1w
2024-01-05,chop,up,up,1,2.994,0.616,1w
2024-01-17,chop,neutral,up,0,2.3387,0.5027,1w
2024-01-26,chop,up,down,0,-2.79,0.588,1w
2024-02-06,chop,up,down,0,-6.6443,0.6173,1w
2024-02-15,chop,up,down,0,-7.5115,0.5587,1w
2024-02-27,chop,down,down,1,-6.1793,0.3747,1w
2024-03-07,crisis,down,down,1,-10.3576,0.2333,1w
2024-03-18,crisis,down,down,1,-6.643,0.2747,1w
2024-03-27,high_volatility,down,down,1,-0.8601,0.24,1w
2024-04-08,crisis,down,up,0,4.0553,0.164,1w
2024-04-17,high_volatility,down,up,0,15.761,0.2747,1w
2024-04-26,trending_bear,down,up,0,6.3915,0.3467,1w
2024-05-07,chop,down,up,0,6.2855,0.376,1w
2024-05-16,chop,down,up,0,0.8002,0.4213,1w
2024-05-28,chop,neutral,up,0,5.1727,0.4587,1w
2024-06-06,chop,up,up,1,4.0903,0.584,1w
2024-06-17,chop,up,up,1,5.845,0.5573,1w
2024-06-27,chop,up,up,1,2.7194,0.6173,1w
2024-07-09,trending_bull,up,up,1,2.1842,0.784,1w
2024-07-18,trending_bull,up,up,1,1.7614,0.948,1w
2024-07-29,trending_bull,up,up,1,2.6677,0.876,1w
2024-08-07,trending_bull,up,up,1,2.2941,0.8347,1w
2024-08-16,trending_bull,up,up,1,3.8119,0.7413,1w
2024-08-27,trending_bull,up,up,1,3.169,0.828,1w
2024-09-06,chop,up,up,1,3.4785,0.7587,1w
2024-09-17,trending_bull,up,neutral,0,0.1188,0.876,1w
2024-09-26,trending_bull,up,up,1,3.1533,0.7653,1w
2024-10-07,trending_bull,up,neutral,0,-0.1394,0.7867,1w
2024-10-16,trending_bull,up,down,0,-0.8312,0.668,1w
2024-10-25,chop,up,down,0,-1.1077,0.752,1w
2024-11-05,chop,up,up,1,1.8999,0.6587,1w
2024-11-14,chop,up,up,1,1.7051,0.6053,1w
2024-11-25,chop,up,up,1,0.9517,0.632,1w
